review_id,rating,review_date_utc,review_text,review_title,app_version,collected_date,source_sort,source_page,source_url
8571975576,1,2022-04-16T02:40:58+00:00,전시회 같은 거 조심하세요 특히 3명. 얘네 2인 1조로 움직이면서 혼자 있는 사람에게 말거는 전형적인 전도 특징 다들 아시죠? 도를 아십니까랑 비슷합니다. 웬만하면 짝수로 최소 4명인 모임에만 가세요. 그리고 운영진은 제발 이런 사이비들 좀 걸러내세요.,신X지 같은 사이비 있어요.,0.16.1,2026-08-05,mosthelpful,10,https://apps.apple.com/kr/app/id1535886772
8548342781,5,2022-04-09T11:35:20+00:00,"새로운 사람들 만나는 것에 대한 두려움도 있고, 혼자 뭘 하다가도 재미가 없어서 좀 심심한 것도 있었습니다.  문토 만나고 나서 주기적으로 만나는 언니도 있고, 새로운 취미를 공유할 수 있어서 좋네요 💖",문토: 새로운 사람들을 연결시키는 소통창구,0.15.2,2026-08-05,mosthelpful,5,https://apps.apple.com/kr/app/id1535886772
8548341273,5,2022-04-09T11:34:45+00:00,문토 음악감상 모임에서 같은 성별의 좋은 친구 두명을 사귀게 돼서 다음에 제주도 여행을 가게됐어요ㅎㅎ 모든 모임이 다 재밌었던건 아니지만 모이다보면 이렇게 좋은 만남이 있는 경우도 많아서 마음맞는 새로운 친구 사귀어보고 싶은 분들에게 강추해요.,문토에서 정말 좋은 친구를 만났어요,0.15.2,2026-08-05,mosthelpful,1,https://apps.apple.com/kr/app/id1535886772
8548340310,5,2022-04-09T11:34:24+00:00,곧 끝나가는 코로롱 시대에 발맞춰 가장 소셜링이 활성화 되어있는 어플이라고 생각합니다. 인플루언서가 아니고 개인도 직접 나서서 오픈할 수 있는 소셜링이 가장  메리트 있는 것 같아요!,가장 합리적인 소셜링 앱,0.15.2,2026-08-05,mosthelpful,8,https://apps.apple.com/kr/app/id1535886772
8536633928,5,2022-04-06T03:44:59+00:00,"모르는 사람들과 모여서 한가지 취미를 공유한다는 점이 너무 매력적이에요. 타지에서 혼자 친구도 없이 운동하러 다녀야 돼서 의지가 안느꺼졌었는데 다같이 하게 되니 약속한 게 있으니 나가게 되고 이야기하며 즐겁게 참여할 수 있어서 좋네요☺️☺️
주변 친구들한테도 소개해주고 있어요 ㅎㅎㅎㅎ 좋다구!!!",문토 좋네요,0.15.2,2026-08-05,mosthelpful,3,https://apps.apple.com/kr/app/id1535886772
8529414151,5,2022-04-04T03:43:41+00:00,취미생활을 같이 할 친구들이 있으면 좋겠다고 생각하다가 문토를 알게되었어요! 폐쇄적이지 않고 공개적으로 사람을 만낭 수 있어서 좋은 것 같습니다,좋아요,0.15.2,2026-08-05,mosthelpful,7,https://apps.apple.com/kr/app/id1535886772
8529400792,5,2022-04-04T03:38:02+00:00,"다들 앱은 비용이 들거나, 클래스 개념이라 부담 스러운데 문토은 취향, 시간이 맞는 사람들끼리 원하는 경험을 1회성으로 할수 있어서 가장 좋아요! 
(내가 직접 소셜링을 주최할 수도 있고요☺️)

다양한 경험을 소비하고 싶은 mz에게 딱 맞춤인 문토 추천합니다!",MZ 취향저격 앱 왜 이제 알았지,0.15.2,2026-08-05,mosthelpful,1,https://apps.apple.com/kr/app/id1535886772
8514712431,5,2022-03-31T06:36:37+00:00,"평소 주변 사람들과 취향이 안 맞아서, 또는 시간이 안 맞아서 보러 가기 힘들었던 전시나 뮤지컬, 핫플레이스나 맛집 등등을 원하는 시간대에 원하는 인원수에 맞춰 만나서 딱 문화생활을 즐길 수 있다는게 정말 단비같은 앱이에요! 허위만남이나 불건전한 모임 전혀 없고 생각보다 정말 클린하고 편리한 앱이에요! 강추합니다",문화생활을 즐기는 모든 현대인들의 희망같은 앱!,0.15.2,2026-08-05,mosthelpful,2,https://apps.apple.com/kr/app/id1535886772
8507239266,5,2022-03-29T05:00:18+00:00,모임보다보면 사진모임 와인보임 책모임 전시회모임 운동모임 등등 재밌어 보이는 게 많습니다 사회인이 되면서 만사 다 귀찮고 무기력해졌다면 깔아볼만 해요 부담없이 참여할 수 있어서 좋습니다,아싸를 돌아다니게 만듦,0.15.2,2026-08-05,mosthelpful,9,https://apps.apple.com/kr/app/id1535886772
8499888334,5,2022-03-27T03:17:02+00:00,"모임 참여 신청했다가 사정상 모임 한두시간전에 취소하는 인원에 대한 고려가 필요할 것 같습니다. 시스템적으로 모임 시작시간 한두시간 전엔 참여 취소나 추가 참여가 불가능하니까 주최자 입장에선 당혹스럽기 그지없고, 취소하는 당사자 또한 시스템적으론 여전히 참여자로 등록이 되어 있기에 불편하네요. 이 부분 고려해보셨으면 좋겠습니다.",당일 취소에 대한 조치가 필요할 것 같네요,0.15.2,2026-08-05,mosthelpful,4,https://apps.apple.com/kr/app/id1535886772
8493704688,5,2022-03-25T12:36:00+00:00,"지난주에 친한 친구가 소개해줘서 알게된 앱인데 정말 잘 활용하고 있습니다. 새로운 각 분야의 사람들을 만나면서 서로 이야기 나누고 지식을 나눌 수 있다는게 좋았습니다. 혼자하기는 조금 꺼려졌던 활동들을 함께할 수 있어서 의견을 나눌 수 있고, 코시국에 새로운 사람들 만나기 힘들었는데 인맥형성 하기에도 굉장히 좋은 앱이에요! 추천 100개 드립니다😉",새로운 사람들 만나고 하고싶었던 활동을 함께할 수 있어 좋아요:),0.15.2,2026-08-05,mosthelpful,2,https://apps.apple.com/kr/app/id1535886772
8409822672,5,2022-03-01T17:36:07+00:00,요새 새로운 사람 만나기도 힘든데 온라인으로도 사람들과 소통할 수도 있고 원하면 만나서 모임도 갖을 수 있어서 좋아요!!,요즘 시대에 딱인것 같아요,0.14.2,2026-08-05,mosthelpful,9,https://apps.apple.com/kr/app/id1535886772
8407937242,5,2022-03-01T05:43:19+00:00,다양한취미생활을  할수있어서 너무좋은앱인것 같아요.❤️👍이제 날씨도 따듯해지고 활동적인것도 하고 싶은데 사람도사귀고 취미도 공유하면 좋을듯 삽니다,취미생활도우미앱,0.14.2,2026-08-05,mosthelpful,9,https://apps.apple.com/kr/app/id1535886772
8407846600,5,2022-03-01T04:59:57+00:00,새로운 취미찾기에 딱좋은 앱인것 같아요 ! 원데이 클라스등을 통해 나와 비슷한 취미의 사람들을 만날수도 있고 너무 좋네요! 자두 이용할 것 같아요 !!,새로운취미찾기,0.14.2,2026-08-05,mosthelpful,7,https://apps.apple.com/kr/app/id1535886772
8407786619,5,2022-03-01T04:30:43+00:00,단순한 소셜이 아니라 나와 취향과 관심사가 같아서 더 잘 어울릴 수 있을만한 제대로 취향저격하는 앱이네요!! 앞으로도 쭉 오래가는 앱이 되길 진심으로 응원합니다~,제대로 취저!,0.14.2,2026-08-05,mosthelpful,6,https://apps.apple.com/kr/app/id1535886772
8407731046,5,2022-03-01T04:04:18+00:00,"매일 같은 주말이라 주변 산책다니고
동네 구경다니는게 전부였는데
어플 알고나서부터 다양한 취미들이
생겼어요!",주말이 즐거워졌어요,0.14.2,2026-08-05,mosthelpful,10,https://apps.apple.com/kr/app/id1535886772
8407598663,5,2022-03-01T03:03:52+00:00,관심사가 비슷한 사람들과 모일 수 있어서 좋아요! 친구끼리 약속 잡기 힘들 때도 있는데 새로운 사람들과 함께 하는 것도 좋네요. 취미 생활을 다른 사람들과 함께 지속하고 싶을 때 유용해보여요,함께 하는 즐거움,0.14.2,2026-08-05,mosthelpful,6,https://apps.apple.com/kr/app/id1535886772
8402674471,5,2022-02-27T16:12:28+00:00,저는 개인적으로 비슷한 타어플보다 가독성이 좋아서 자주 이용하게 되어요! 이 곳에서 좋은 분들 많이 만날 것 같구요. 코로나로 사람 만나기도 힘든데 좋은 창구가 되어줄 것 같습니다^^!,추천이요,0.14.2,2026-08-05,mosthelpful,6,https://apps.apple.com/kr/app/id1535886772
8401832796,5,2022-02-27T11:36:58+00:00,"오류가 심해서 자기소개를 수정할 수가 없네요..
이제 처음 써보는데 좀더 써보고 리뷰 더 달게요",아이폰 자기소개 수정 불가,0.14.2,2026-08-05,mosthelpful,10,https://apps.apple.com/kr/app/id1535886772
8401228379,5,2022-02-27T07:39:37+00:00,"타 어플을 사용해봤는데, 내가 좋아하는 취향으로 만나 같이 즐기기보단 뭔가 이성적인 목적이 많아 가입이 꺼려졌는데 여긴 순수하고 열정적인 느낌이어서 좋았어요!!",진짜 모임 다운 느낌이여서 좋았어요!,0.14.2,2026-08-05,mosthelpful,6,https://apps.apple.com/kr/app/id1535886772
8399981142,4,2022-02-26T23:04:33+00:00,"온라인으로 모임을 가져서 실제로 만나본 건, 문토가 처음입니다. 소개팅같은 앱이 아니라 취미가 주 모임이고 물론 이성을 목적으로 활동하는 사람들도 있지만 활동(취미)가 주다보니 불편한 상황은 거의 없었습니다
다들 매너있고 생각보다 내가 가보지 못한, 해보지 못한 활동을 문토에서 많이 참여할 수 있었어요
일을 할 때 비슷한 분야의 사람들과 만나서 자극도 받고 자기개발이나 운동도 새롭게 경험해 볼 수 있었습니다

이번에 ui가 변경되서 조금 어색하지만 운영진이 주기적으로 관리하고 개선하는 모습이 보가 좋습니다","새로운 활동, 자극받는 사람들",0.14.2,2026-08-05,mosthelpful,3,https://apps.apple.com/kr/app/id1535886772
8397159594,5,2022-02-26T05:16:31+00:00,"망설이지 말고 설치해보세요 제가 좋아하는 취미나 여가생활이 친구들과는 맞지 않아서 항상 혼자했었습니다. 그래서 제 취미는 저만 즐기는구나 싶었는데, 문토 깔고 소셜링 해보니 저와 비슷한 취미를 즐기는 분들이 정말 많았어요 진짜 망설이지말고 한번 해보세요! 즐거움은 나누면 배가 됩니다 🙂",혼자서 하고싶은게 있는데 같이 할 사람이 없다면,0.14.2,2026-08-05,mosthelpful,3,https://apps.apple.com/kr/app/id1535886772
8397154862,5,2022-02-26T05:14:29+00:00,"정말 다양하게 문토를 사용할 수 있어요. 저는 뭘 시작하려면 완벽히 준비해야하고, 또 그 계획이 꽤나 짧게 지속되는 의지박약인데요. 문토라면, 의지박약 완전 고쳐질 수 있다라고 말할 수 있습니다. 코시국이라 온라인으로만 만나는 거 하고 있는데, 개인적으로 노션도 파서 팀원들과 미션 챌린지를 하고 있어요. 열심히 하는 팀원들이랑 함께하니까 안할 수 없겠더라고요! 하튼 짱잼, 최곱니다.","문토라면, 의지박약 완전 고쳐질 수 있다.",0.14.2,2026-08-05,mosthelpful,3,https://apps.apple.com/kr/app/id1535886772
8397067273,5,2022-02-26T04:35:17+00:00,너무 좋아요. 덕분에 미술관도 자주가고 예술에 대한 깊이있는 얘기도 나눠봤어요. 앞으로도 더 활성화되면 좋겠습니다. 감사합니다!,문토리뷰 남깁니다,0.14.2,2026-08-05,mosthelpful,6,https://apps.apple.com/kr/app/id1535886772
8397066723,5,2022-02-26T04:35:03+00:00,생각보다 다양한 주제의 모임들이 많이서 좋아요! 친구들이랑은 취미가 안맞고 혼자하기는 싫을때 유용해요 :),다양한 모임을 만날 수 있어요!,0.14.2,2026-08-05,mosthelpful,8,https://apps.apple.com/kr/app/id1535886772
8397062384,5,2022-02-26T04:33:07+00:00,같은 취미를 가진 사람들끼리 만날수있어서 좋은 것 같아요^^ 일회성으로 만날수있어서 부담도 안되구요~ 원데이클래스로 배울수있는것도 있어서 좋아요,같은 취미를 가진 사람들끼리 만날수있어서 좋아요,0.14.2,2026-08-05,mosthelpful,10,https://apps.apple.com/kr/app/id1535886772
